Age,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Calories_Burned,Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,Gender_Male,Workout_Type_HIIT,Workout_Type_Strength,Workout_Type_Yoga,BMI
0.3594908844398588,-3.4269963915689905,-0.03976016901839404,0.8779084068700801,0.24167676519801556,-0.5693405497728766,-1.2946917862059868,-1.144615133287541,-3.957696263940378,-1.0645776174473858,-1.4826560530703778,-1.10238118074365,1.0,0.0,1.0,0.0,34.68
-1.286192599491946,-3.5031624595934097,-0.19481486323548436,0.6180760176189052,-1.2864131916284451,1.3264886364472936,-2.2153326595059837,-2.1810245674363804,-3.8659574771580756,-1.5637186699026284,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,0.0,22.32
0.44177505863644906,-3.3985029287483774,0.9680953433926931,-0.4212535393857945,-1.2169545572272424,0.9202395251144,0.27930712621013754,-0.23123271830025444,-4.046145436980624,1.4311276448288268,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,36.46
-1.6976134704748975,-3.5031624595934097,0.7355133020670576,0.6180760176189052,0.3805940340004211,-1.381838772438664,-0.16616426409631302,0.2944281817536534,-4.072547024695662,-0.3990562141737293,-0.3703065744891299,0.2611364005259204,1.0,1.0,0.0,0.0,19.47
0.9354801038159906,-3.489532894584157,-0.03976016901839404,1.5707947782065466,-0.5918268476164176,0.5139904137815063,-0.04737189334792621,-0.5630328608874728,-3.963703170969615,-1.0645776174473858,0.7420429040921181,0.2611364005259204,0.0,0.0,1.0,0.0,23.56
1.676037671585303,-3.487070123108731,-0.3498695574525747,1.0511299997041967,-1.5642477292332562,0.5139904137815063,-0.25525854215760313,-0.99549147369778,-3.706504223393519,-1.2309579682658,-0.3703065744891299,0.2611364005259204,0.0,0.0,0.0,0.0,25.05
-1.533045122081717,-3.4856151176038326,-1.1251430285380246,-1.114139910722261,1.6308494532220708,-1.1110060315500683,-0.5522394690285696,-0.041100052323309065,-4.018702989563626,-1.8964793715394566,-0.3703065744891299,0.2611364005259204,0.0,1.0,0.0,0.0,28.56
-0.8747717285089949,-3.452606260901152,0.2703492194157866,1.4841839817894882,-1.5642477292332562,-0.2985078088842809,-0.16616426409631302,-0.3915406523592476,-3.9301536851248,1.4311276448288268,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,1.0,28.09
1.2646168006023515,-3.4966926665045044,0.11529452519869628,1.3109623889553716,-1.0085786540236341,-0.027675067995685147,-0.04737189334792621,-0.6860598800490257,-3.895355548199993,-0.8981972666289715,-1.4826560530703778,-1.10238118074365,0.0,1.0,0.0,0.0,22.1
0.5240592328330393,-3.549159236588522,0.5029312607414221,0.18502203553361363,-0.9391200196224314,-0.4339241793285788,-1.5322765277027601,-1.7560221376055616,-3.951648004091421,-0.23267586335531493,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,0.0,15.73
-1.6976134704748975,-3.510260086855428,-1.0476156814294795,0.8779084068700801,1.283556281216057,-1.6526715133272598,-0.07706998603502291,0.3428933711203257,-3.769178078040321,-0.7318169158105572,0.7420429040921181,0.2611364005259204,0.0,0.0,1.0,0.0,24.52
0.5240592328330393,-3.4678900037933715,1.743368814478143,0.7912976104530218,-0.5918268476164176,0.9202395251144,0.6356842384552973,0.29070009026390936,-4.087887340949685,0.2664651890999273,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,1.0,20.83
1.5937534973887126,-3.527344181805483,-0.19481486323548436,-0.854307521471086,-1.4947890948320535,-0.7047569202171745,-1.5322765277027601,-1.8566806078286502,-3.9726359575143895,0.10008483828151368,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,1.0,19.55
0.3594908844398588,-3.5571099038618663,-0.8925609872123891,0.8779084068700801,-1.1474959228260397,0.9202395251144,0.07142047740046062,-0.6413227821720974,-3.736365489549831,-0.3990562141737293,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,0.0,18.67
-0.05192998654309242,-3.5668254263921053,0.5029312607414221,0.7046868140359634,1.005721743611246,0.7848231546701021,-1.8292574545737268,-1.297466884367046,-3.9049696269790917,0.2664651890999273,-0.3703065744891299,-1.10238118074365,1.0,0.0,1.0,0.0,14.39
0.03035418765349783,-3.484654346642742,1.2006773847183267,1.5707947782065466,0.24167676519801556,-1.517255142882962,-2.096540288757597,-1.7112850397286332,-4.064735983612574,-0.7318169158105572,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,0.0,20.29
-0.7102033801158144,-3.5449672225089115,0.11529452519869628,-0.5078643358028528,0.45005266840162383,0.24315767289291063,-0.5225413763414728,-0.3505316459720633,-3.743728710369405,-1.0645776174473858,-0.3703065744891299,0.2611364005259204,0.0,0.0,1.0,0.0,17.01
-0.7102033801158144,-3.447216521599693,-0.504924251669665,-1.2873615035563777,0.5889699372040293,1.1910722660029958,0.19021284814884742,0.7455272520126807,-3.9844014439010635,-0.8981972666289715,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,0.0,32.66
-0.46335085752604366,-3.5369379855070813,-0.504924251669665,0.9645192032871384,-1.0085786540236341,1.3264886364472936,-0.0176738006608295,-0.3654440119310394,-3.895355548199993,-0.23267586335531493,-0.3703065744891299,-1.10238118074365,0.0,1.0,0.0,0.0,19.49
-0.13421416073968268,-3.451144511217037,-0.2723422103440295,0.27163283195067195,1.005721743611246,0.9202395251144,1.6454193898165848,2.4940021607026295,-4.320924421471695,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,1.0,0.0,0.0,30.74
-1.0393400769021754,-3.4738856987626785,0.5029312607414221,-0.2480319465516779,0.8668044748088404,1.4619050068915915,-0.25525854215760313,0.3727181030382779,-4.124591223741818,0.10008483828151368,-0.3703065744891299,0.2611364005259204,1.0,0.0,1.0,0.0,23.84
0.9354801038159906,-3.4801884064258677,-1.35772506986366,0.27163283195067195,0.10275949639561004,1.5973213773358894,-1.08680513739631,-1.2042645971234456,-3.743728710369405,-0.8981972666289715,-0.3703065744891299,-1.10238118074365,0.0,1.0,0.0,0.0,30.63
-0.3810666833294534,-3.475431546894765,1.6658414673695978,0.09841123911655533,-0.175075041209201,1.3264886364472936,-0.22556044947050644,0.040917960451059526,-3.901775234515369,-0.3990562141737293,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,20.11
0.5240592328330393,-3.518067463002942,-1.6678344582978408,-0.9409183178881444,-0.10561640680799825,0.3785740433372085,-0.3146547275317966,-0.6301385077028653,-3.7727728021382636,-1.2309579682658,0.7420429040921181,0.2611364005259204,0.0,0.0,1.0,0.0,26.05
-0.2987825091328632,-3.507947035842254,-0.7375062929953005,0.35824362836773027,1.1446390124136514,0.10774130244861274,0.45749568233271715,1.2562757861076124,-4.1101923558384446,1.7638883464656554,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,0.0,23.64
-0.545635031722634,-3.5012419816982825,-0.8150336401038439,0.5314652212018469,-1.078037288424837,0.10774130244861274,-2.0074460106963072,-1.849224424849162,-4.021494004746089,1.2647472940104123,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,0.0,24.84
1.429185148995532,-3.4946059356402897,-1.1251430285380246,0.7912976104530218,-0.10561640680799825,-1.381838772438664,0.576288053081104,0.08565505832798785,-3.787049379110266,-1.2309579682658,-1.4826560530703778,-1.10238118074365,0.0,0.0,1.0,0.0,27.12
-1.3684767736885364,-3.427733181378172,0.9680953433926931,0.8779084068700801,0.9362631092100432,0.6494067842258042,0.6653823311423941,1.3942151712281414,-3.9394274937171474,-0.3990562141737293,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,0.0,29.83
-0.7102033801158144,-3.5144073811121874,-1.35772506986366,-0.6810859286369695,-1.633706363634459,-1.381838772438664,0.13081666277465404,-0.4623743906643841,-3.779931558025181,-1.7300990207210423,-0.3703065744891299,0.2611364005259204,0.0,0.0,1.0,0.0,25.22
-1.1216242510987657,-3.450601024123386,1.743368814478143,0.18502203553361363,-0.8696613852212286,0.7848231546701021,0.45749568233271715,0.41745520091520627,-4.090407505298362,0.5992258907367559,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,0.0,23.17
1.2646168006023515,-3.549934820887107,-0.8925609872123891,0.7046868140359634,0.9362631092100432,0.6494067842258042,0.6653823311423941,0.5292979456075271,-3.936346546983522,0.10008483828151368,-1.4826560530703778,-1.10238118074365,0.0,1.0,0.0,0.0,19.37
0.44177505863644906,-3.453344019514686,1.8984235086952332,1.4841839817894882,1.6308494532220708,-1.6526715133272598,1.199947999510134,1.7446557712640798,-4.303148320586216,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,0.0,0.0,1.0,22.31
1.3469009747989418,-3.475653971836929,-0.1172875161269392,-0.5944751322199111,-0.9391200196224314,-0.7047569202171745,-0.6710318397769564,-0.8985610949644353,-3.9394274937171474,-1.0645776174473858,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,25.85
0.6886275812262198,-3.520879272830455,0.5029312607414221,1.3109623889553716,-0.8696613852212286,1.1910722660029958,0.4871937750198138,-0.24987317574897458,-3.8692650737831933,-0.3990562141737293,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,1.0,18.26
1.676037671585303,-3.5362303054416744,0.19282187230724143,-1.0275291143052028,-0.5918268476164176,0.9202395251144,0.6653823311423941,0.3167967306921175,-4.117438952776855,0.2664651890999273,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,17.6
1.5114693231921223,-3.4366557730881047,1.0456226905012382,-1.0275291143052028,0.1722181307968128,1.5973213773358894,-0.4631451909672794,-0.4064530183182237,-3.9546773020541943,-0.7318169158105572,-0.3703065744891299,0.2611364005259204,1.0,0.0,1.0,0.0,27.84
-0.8747717285089949,-3.4741053507075454,-0.8150336401038439,-1.6338046892246108,1.283556281216057,1.0556558955586979,-0.28495663484469985,0.48456084773059876,-4.152255534978628,-0.5654365649921436,-0.3703065744891299,0.2611364005259204,1.0,0.0,1.0,0.0,29.07
-1.0393400769021754,-3.5351754649653366,-0.5824515987782102,-0.6810859286369695,-1.633706363634459,-0.5693405497728766,-0.5522394690285696,-0.9768510162490598,-3.706504223393519,-1.2309579682658,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,0.0,19.91
-1.3684767736885364,-3.5726139343565007,-0.03976016901839404,-1.2007507071393193,-0.8002027508200259,-1.1110060315500683,0.6653823311423941,0.2720596328151892,-3.923919545843308,-1.397338319084214,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,0.0,15.14
-1.286192599491946,-3.4853742377575823,-0.03976016901839404,-1.3739722999734358,1.7697667220244764,1.5973213773358894,-0.0176738006608295,0.5665788605049673,-4.013089806972455,-1.8964793715394566,-1.4826560530703778,-1.10238118074365,0.0,0.0,1.0,0.0,24.13
0.03035418765349783,-3.4413964655085474,-0.19481486323548436,0.9645192032871384,0.7973458404076377,-1.6526715133272598,-0.4631451909672794,0.12666406471517214,-4.129306964177424,-0.23267586335531493,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,32.32
-1.3684767736885364,-3.548003686910086,-1.0476156814294795,1.4841839817894882,-0.31399231001160655,0.5139904137815063,0.04172238471336391,-0.07838096722074933,-3.8985705409260896,-1.397338319084214,-0.3703065744891299,0.2611364005259204,0.0,0.0,1.0,0.0,20.05
-1.3684767736885364,-3.52151212967531,-0.03976016901839404,-0.5944751322199111,-1.078037288424837,0.10774130244861274,-0.7601261178382465,-0.9843071992285479,-3.790592934684689,-1.7300990207210423,-0.3703065744891299,0.2611364005259204,0.0,0.0,0.0,1.0,19.71
0.3594908844398588,-3.460395886222288,1.743368814478143,0.09841123911655533,1.1446390124136514,1.0556558955586979,1.9127022240004543,2.2404919394000355,-4.286218222394989,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,0.0,0.0,0.0,21.8
0.9354801038159906,-3.5824649118598533,-1.5127797640807503,-1.0275291143052028,0.7973458404076377,0.3785740433372085,0.45749568233271715,0.2944281817536534,-3.9301536851248,-0.3990562141737293,0.7420429040921181,0.2611364005259204,0.0,0.0,1.0,0.0,18.24
0.11263836185008808,-3.515616358841716,1.2006773847183267,0.27163283195067195,-0.175075041209201,-0.16309143843998303,-0.10676807872211962,0.15648879663312437,-4.024274632760687,0.5992258907367559,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,0.0,17.03
-0.545635031722634,-3.4875588674396227,-0.8150336401038439,-0.2480319465516779,-1.4947890948320535,-0.5693405497728766,-0.04737189334792621,-0.5518485864182407,-3.9301536851248,-1.397338319084214,-1.4826560530703778,-1.10238118074365,0.0,0.0,1.0,0.0,26.86
-0.9570559027055852,-3.451690533603094,-0.7375062929953005,0.27163283195067195,-0.5918268476164176,1.5973213773358894,1.4672308336940045,1.4725050925127658,-4.286218222394989,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,0.0,1.0,0.0,32.93
0.3594908844398588,-3.4815815813780944,-1.0476156814294795,0.9645192032871384,1.005721743611246,0.6494067842258042,0.16051475546175073,0.10056742428696396,-3.9144909776213894,-0.7318169158105572,-0.3703065744891299,-1.10238118074365,0.0,0.0,0.0,1.0,28.88
0.2772067102432686,-3.48041952588727,-0.7375062929953005,0.7046868140359634,-0.5223682132152149,0.7848231546701021,-2.185634566818887,-2.0654537312543155,-3.9988752364081988,0.9319865923735845,-0.3703065744891299,-1.10238118074365,1.0,0.0,1.0,0.0,27.66
1.676037671585303,-3.4013538164024606,1.2782047318268719,-0.1614211501346196,0.6584285716052322,-1.517255142882962,-1.7698612691995335,-1.5062400077927116,-4.152255534978628,0.7656062415551702,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,1.0,34.24
1.5114693231921223,-3.4369764440002304,0.11529452519869628,1.657405574623605,0.03330086199440727,-1.1110060315500683,-0.13646617140921632,-0.1566708885053739,-4.117438952776855,0.2664651890999273,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,0.0,31.74
-1.203908425295356,-3.4946059356402897,-1.280197722755115,-0.2480319465516779,-0.3834509444128093,0.5139904137815063,0.4871937750198138,0.2832439072844213,-3.9726359575143895,-0.8981972666289715,-0.3703065744891299,0.2611364005259204,0.0,1.0,0.0,0.0,27.82
1.0177642780125808,-3.4269963915689905,0.34787656652433174,1.1377407961212551,-0.9391200196224314,-0.4339241793285788,-0.13646617140921632,-0.46610248215412814,-4.131649093940125,1.2647472940104123,-1.4826560530703778,-1.10238118074365,1.0,1.0,0.0,0.0,32.75
-0.6279192059192241,-3.5034391312010125,-0.19481486323548436,-1.7204154856416691,0.03330086199440727,1.0556558955586979,2.1205888728101314,1.9161479797923051,-4.21090312538078,0.10008483828151368,1.8543923826733661,1.6246539817954908,0.0,0.0,1.0,0.0,22.28
1.429185148995532,-3.446865922418388,-0.8925609872123891,-1.4605830963904942,1.7003080876232737,-1.517255142882962,0.36840140427142704,0.9095632775614179,-4.092917218452096,-0.5654365649921436,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,1.0,34.8
-1.533045122081717,-3.406812721141687,0.6579859549585124,1.39757318537243,1.2140976468148543,-1.1110060315500683,0.27930712621013754,1.084783577579387,-3.9902220495803866,1.098366943191998,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,1.0,35.93
1.429185148995532,-3.5940407411018223,0.5804586078499673,1.39757318537243,1.4919321844196654,1.3264886364472936,-0.07706998603502291,0.033461777471571474,-3.879126166626603,-0.8981972666289715,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,0.0,12.47
-0.6279192059192241,-3.5554843548046273,-1.6678344582978408,1.3109623889553716,-0.8696613852212286,-0.2985078088842809,0.6653823311423941,0.24223490089723698,-3.936346546983522,-1.0645776174473858,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,0.0,21.4
1.1000484522091711,-3.4553970183407943,0.5804586078499673,0.8779084068700801,-0.5223682132152149,0.5139904137815063,1.318740370258521,0.8946509116024417,-4.32328935840894,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,0.0,1.0,0.0,26.39
0.8531959296194004,-3.4710653931390962,-0.8925609872123891,-1.7204154856416691,1.005721743611246,-1.6526715133272598,-0.6710318397769564,-0.3654440119310394,-3.981475603382773,1.2647472940104123,-0.3703065744891299,0.2611364005259204,1.0,0.0,1.0,0.0,29.98
1.2646168006023515,-3.4102799311455554,1.5107867731525075,0.7046868140359634,-0.5918268476164176,1.1910722660029958,-0.16616426409631302,-0.38035637789001553,-4.138612487456993,-0.06629551253690062,0.7420429040921181,0.2611364005259204,1.0,1.0,0.0,0.0,31.17
-0.05192998654309242,-3.4880495039511294,-1.5903071111892955,-1.3739722999734358,0.03330086199440727,0.5139904137815063,-0.19586235678340974,-0.17531134595409403,-4.013089806972455,-1.0645776174473858,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,1.0,30.43
-0.2164983349362729,-3.5247213617892554,-0.6599789458867553,-1.3739722999734358,0.9362631092100432,1.0556558955586979,-0.37405091290598996,-0.06346860126177323,-4.021494004746089,-1.397338319084214,0.7420429040921181,0.2611364005259204,0.0,0.0,1.0,0.0,21.3
0.03035418765349783,-3.5171430580384686,0.8130406491756027,-0.854307521471086,0.7278872060064349,-0.4339241793285788,0.27930712621013754,0.8909228201126976,-3.9081537163213254,-0.5654365649921436,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,17.83
1.5114693231921223,-3.401585313519998,1.2782047318268719,-1.2873615035563777,-0.6612854820176204,-0.5693405497728766,-0.37405091290598996,-0.5742171353567049,-3.9607048876236775,1.597507995647241,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,0.0,34.18
0.3594908844398588,-3.4811154619897478,1.2006773847183267,-0.3346427429687362,-0.10561640680799825,0.10774130244861274,-0.25525854215760313,-0.30579454809513495,-3.8985705409260896,1.098366943191998,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,0.0,20.71
0.7709117554228101,-3.4933187074007908,-0.2723422103440295,-0.854307521471086,1.0751803780124487,1.4619050068915915,-1.5025784350156635,-1.3683006226721828,-3.9301536851248,-0.23267586335531493,-0.3703065744891299,-1.10238118074365,0.0,1.0,0.0,0.0,23.88
-0.2987825091328632,-3.531374725551806,-1.280197722755115,0.6180760176189052,-0.31399231001160655,-0.8401732906614724,1.3484384629456176,1.058686937151179,-4.158935031239541,0.10008483828151368,1.8543923826733661,1.6246539817954908,0.0,0.0,1.0,0.0,22.72
1.3469009747989418,-3.444098731778656,0.42540391363287694,-1.2873615035563777,0.6584285716052322,0.3785740433372085,0.5465899603940072,0.6970620626460082,-4.06995377420003,1.2647472940104123,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,0.0,28.97
1.0177642780125808,-3.4880495039511294,-1.35772506986366,-0.1614211501346196,-0.31399231001160655,-1.1110060315500683,0.4277975896456204,-0.10447760764895753,-3.9988752364081988,-1.7300990207210423,-0.3703065744891299,-1.10238118074365,0.0,0.0,0.0,1.0,29.26
-0.7924875543124047,-3.484415294052181,-1.35772506986366,0.8779084068700801,-1.633706363634459,0.7848231546701021,-0.16616426409631302,-0.6860598800490257,-3.9931168103105716,-0.3990562141737293,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,0.0,29.89
-0.46335085752604366,-3.407668914393178,-0.8925609872123891,-1.2007507071393193,-0.9391200196224314,-0.9755896611057703,-0.6413337470898597,-0.5965856842951691,-4.027044871275952,-0.3990562141737293,-0.3703065744891299,0.2611364005259204,1.0,1.0,0.0,0.0,45.14
0.19492253604667834,-3.562521932134181,0.42540391363287694,-1.2873615035563777,0.3805940340004211,0.3785740433372085,0.012024292026267206,0.0931112413074759,-4.038021883369806,-0.3990562141737293,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,1.0,14.87
1.5114693231921223,-3.5135077581600918,-1.5903071111892955,1.39757318537243,0.9362631092100432,0.5139904137815063,0.16051475546175073,0.08192696683824383,-3.8593114469194036,-1.397338319084214,-0.3703065744891299,0.2611364005259204,0.0,0.0,1.0,0.0,26.36
0.9354801038159906,-3.4531591453311354,-0.7375062929953005,-1.6338046892246108,-0.03615777240679549,-0.5693405497728766,1.318740370258521,1.1146083094973394,-4.297678137710013,1.4311276448288268,0.7420429040921181,1.6246539817954908,1.0,0.0,0.0,0.0,32.63
-1.1216242510987657,-3.4974839731198797,-0.8925609872123891,0.35824362836773027,1.561390818820868,-0.8401732906614724,0.36840140427142704,1.3271095244127489,-4.029804717950625,0.5992258907367559,-1.4826560530703778,-1.10238118074365,1.0,0.0,1.0,0.0,25.69
0.03035418765349783,-3.3955100616251395,0.7355133020670576,0.011800442699497022,1.2140976468148543,1.0556558955586979,0.012024292026267206,0.7902643498896089,-3.8856487949815146,0.5992258907367559,-0.3703065744891299,0.2611364005259204,1.0,0.0,1.0,0.0,38.49
-0.13421416073968268,-3.4880495039511294,0.34787656652433174,-1.5471938928075526,-1.4253304604308508,-1.381838772438664,-0.7304280251511498,-1.0551409375336844,-3.7510510657865512,-1.5637186699026284,-1.4826560530703778,-1.10238118074365,0.0,0.0,1.0,0.0,22.44
-0.2987825091328632,-3.5039942339245265,-1.0476156814294795,1.657405574623605,0.10275949639561004,0.5139904137815063,1.110853721448844,1.0363183882127147,-4.224267741477711,0.10008483828151368,1.8543923826733661,1.6246539817954908,0.0,0.0,0.0,1.0,25.39
0.19492253604667834,-3.5062384246371656,-1.0476156814294795,-1.5471938928075526,0.6584285716052322,-0.9755896611057703,1.7345136678778748,1.353206164840957,-4.249431869620513,0.10008483828151368,1.8543923826733661,1.6246539817954908,0.0,1.0,0.0,0.0,25.08
1.5937534973887126,-3.4179774729604113,1.4332594260439624,1.5707947782065466,0.8668044748088404,-0.8401732906614724,0.6950804238294908,0.9207475520306498,-4.0017388972911645,-0.7318169158105572,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,1.0,29.88
0.44177505863644906,-3.4837008487076924,-0.504924251669665,-0.3346427429687362,0.5889699372040293,-0.9755896611057703,0.4277975896456204,0.20122589451005268,-3.9726359575143895,-0.23267586335531493,-1.4826560530703778,-1.10238118074365,0.0,0.0,1.0,0.0,26.16
1.676037671585303,-3.436017144342111,-0.1172875161269392,0.27163283195067195,0.45005266840162383,-0.027675067995685147,-2.0371441033834037,-1.7933030525030018,-3.9301536851248,0.43284553991834157,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,1.0,33.07
0.2772067102432686,-3.5824649118598533,0.11529452519869628,-1.6338046892246108,-0.9391200196224314,1.1910722660029958,-0.6413337470898597,-1.1036061269003568,-3.779931558025181,-1.7300990207210423,-0.3703065744891299,-1.10238118074365,0.0,0.0,1.0,0.0,14.1
-1.6976134704748975,-3.4966926665045044,-1.2026703756465698,1.1377407961212551,-1.1474959228260397,0.10774130244861274,-0.5522394690285696,-0.8389116311285308,-3.8559730171250477,-0.7318169158105572,-0.3703065744891299,0.2611364005259204,0.0,0.0,0.0,0.0,27.14
0.3594908844398588,-3.4166333697604934,0.2703492194157866,-1.7204154856416691,-1.4947890948320535,-1.6526715133272598,-0.49284328365437613,-0.9172015524131554,-4.107755874967872,1.2647472940104123,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,1.0,35.51
0.2772067102432686,-3.4676812267187347,1.5883141202610527,0.09841123911655533,0.24167676519801556,-1.6526715133272598,-0.10676807872211962,-0.0597405097720292,-3.963703170969615,1.098366943191998,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,0.0,21.29
-1.6976134704748975,-3.5250464787832603,0.19282187230724143,1.1377407961212551,1.1446390124136514,1.5973213773358894,0.10111857008755733,0.4771046647511107,-3.7583325420959683,-0.3990562141737293,-0.3703065744891299,0.2611364005259204,0.0,0.0,0.0,0.0,18.68
0.11263836185008808,-3.5283408155417852,0.5029312607414221,1.5707947782065466,0.6584285716052322,-0.7047569202171745,1.5860232044423912,1.7334714967948477,-4.205016162293475,0.10008483828151368,1.8543923826733661,1.6246539817954908,0.0,0.0,0.0,1.0,17.54
-0.3810666833294534,-3.4938320514261934,-0.3498695574525747,-0.9409183178881444,-1.078037288424837,-0.7047569202171745,-1.7401631765124368,-1.6106265695055444,-4.007435103445959,1.2647472940104123,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,0.0,24.09
-0.2164983349362729,-3.5283408155417852,1.743368814478143,0.27163283195067195,-1.078037288424837,0.24315767289291063,-0.49284328365437613,-0.5108395800310565,-4.095416477795733,1.2647472940104123,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,14.78
0.6063434070296296,-3.4772222479674872,-1.5127797640807503,-0.07481035371756128,0.5195113028028266,0.5139904137815063,0.13081666277465404,-0.07838096722074933,-3.743728710369405,-0.8981972666289715,0.7420429040921181,0.2611364005259204,0.0,1.0,0.0,0.0,32.0
0.19492253604667834,-3.429221611669924,0.8130406491756027,-1.7204154856416691,1.283556281216057,0.5139904137815063,-1.3837860642672766,-1.006675748167012,-3.923919545843308,0.9319865923735845,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,1.0,30.19
-0.545635031722634,-3.42670304363654,1.9759508558037784,-1.0275291143052028,-1.633706363634459,-0.16309143843998303,-0.04737189334792621,-0.3207069140541111,-3.9486083721702228,0.2664651890999273,-0.3703065744891299,0.2611364005259204,1.0,0.0,1.0,0.0,26.22
-0.2164983349362729,-3.4374591585732315,1.0456226905012382,1.1377407961212551,-1.0085786540236341,0.3785740433372085,0.338703311584331,0.2534191753664691,-4.126954339840814,0.9319865923735845,-0.3703065744891299,-1.10238118074365,1.0,1.0,0.0,0.0,27.69
-1.6976134704748975,-3.541994334120343,0.11529452519869628,0.6180760176189052,1.4919321844196654,-0.5693405497728766,-0.16616426409631302,0.32052482218186157,-3.8985705409260896,-0.7318169158105572,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,0.0,17.27
0.03035418765349783,-3.529344722108572,-0.1172875161269392,0.35824362836773027,0.3111353995992183,-0.4339241793285788,2.061192687435938,2.009350267035906,-4.165519735257112,0.10008483828151368,1.8543923826733661,1.6246539817954908,0.0,0.0,0.0,1.0,19.12
-0.05192998654309242,-3.4633780657260194,-0.1172875161269392,0.6180760176189052,0.3111353995992183,-0.5693405497728766,0.7841747018907809,1.2413634201486363,-4.322112357886828,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,1.0,0.0,0.0,27.84
0.3594908844398588,-3.4376205211994484,0.34787656652433174,1.5707947782065466,0.5195113028028266,-1.6526715133272598,-0.5225413763414728,-0.3617159204412954,-4.05150910083758,1.2647472940104123,-0.3703065744891299,-1.10238118074365,1.0,1.0,0.0,0.0,30.55
-0.3810666833294534,-3.499349384380906,-0.8150336401038439,1.657405574623605,1.4224735500184624,-0.8401732906614724,-1.3243898788930832,-0.6450508736618414,-3.917644145550978,-0.7318169158105572,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,1.0,25.11
1.1823326264057614,-3.4233844600051455,0.8905679962841478,-0.3346427429687362,-0.9391200196224314,-0.027675067995685147,-1.6807669911382437,-1.7150131312183772,-4.07512984196837,0.43284553991834157,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,0.0,31.04
0.9354801038159906,-3.490531519439476,-0.3498695574525747,0.18502203553361363,-0.5918268476164176,-1.517255142882962,-0.16616426409631302,-0.6525070566413295,-3.8692650737831933,-1.0645776174473858,-1.4826560530703778,-1.10238118074365,0.0,1.0,0.0,0.0,24.55
0.2772067102432686,-3.4738856987626785,1.8984235086952332,-1.2873615035563777,0.9362631092100432,0.3785740433372085,-0.34435282021889324,-0.06719669275151725,-4.085356728009068,-0.06629551253690062,-0.3703065744891299,0.2611364005259204,1.0,1.0,0.0,0.0,19.69
